id,name,address,category,location,lat,lng,details,reviews
91906,Siegessäule,"Straße des 17. Juni",attraction,Berlin,52.514510261043,13.350126743317,http://tour-pedia.org/api/getPlaceDetails?id=91906,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91906
253196,"111 - ein ort für zeitgenössiche Kunst","Torstraße 111, Berlin, Germany",attraction,Berlin,52.52995,13.402817,http://tour-pedia.org/api/getPlaceDetails?id=253196,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253196
253197,Ladengalerie,"Brunnenstraße 5, Berlin, Germany",attraction,Berlin,52.530624,13.400676,http://tour-pedia.org/api/getPlaceDetails?id=253197,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253197
253198,"Zhong Gallery GmbH","Koppenplatz 5, Berlin, Germany",attraction,Berlin,52.527871,13.398462,http://tour-pedia.org/api/getPlaceDetails?id=253198,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253198
253199,"CF Berlin GmbH","Auguststraße 68, Berlin, Germany",attraction,Berlin,52.526905,13.395427,http://tour-pedia.org/api/getPlaceDetails?id=253199,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253199
253200,"Young Bob Events","Alexanderstraße 7, 10178 Berlin Germany, Germany",attraction,Berlin,52.528349,13.405147,http://tour-pedia.org/api/getPlaceDetails?id=253200,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253200
253201,"KunstMitte Berlin","Auguststraße 19, Berlin, Germany",attraction,Berlin,52.52649,13.39584,http://tour-pedia.org/api/getPlaceDetails?id=253201,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253201
253202,"GabrieleTrillhaase Galerie & Laden","Krausnickstraße 13, Berlin, Germany",attraction,Berlin,52.525467,13.398289,http://tour-pedia.org/api/getPlaceDetails?id=253202,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253202
253203,"Zentrum für Politische Schönheit","Torstraße, Berlin, Germany",attraction,Berlin,52.529521,13.401928,http://tour-pedia.org/api/getPlaceDetails?id=253203,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253203
253204,"Galerie Henrik Springmann","Gipsstraße 14, Berlin, Deutschland",attraction,Berlin,52.52643,13.40218,http://tour-pedia.org/api/getPlaceDetails?id=253204,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253204
253205,Central-Kino,"Rosenthaler Straße 39, Berlin, Germany",attraction,Berlin,52.524228,13.402718,http://tour-pedia.org/api/getPlaceDetails?id=253205,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253205
253206,"Olivin Wellness Lounge Sauna","Schönhauser Allee 177, Berlin, Germany",attraction,Berlin,52.531556,13.411278,http://tour-pedia.org/api/getPlaceDetails?id=253206,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253206
253207,"Steinhaus Berlin","Straßburger Straße 55, Berlin, Germany",attraction,Berlin,52.529448,13.41295,http://tour-pedia.org/api/getPlaceDetails?id=253207,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253207
253208,greengymberlin,"Immanuelkirchstraße 3, Berlin, Germany",attraction,Berlin,52.532954,13.422583,http://tour-pedia.org/api/getPlaceDetails?id=253208,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253208
253209,"Mcfit GmbH","Prenzlauer Allee 248-251, Berlin, Germany",attraction,Berlin,52.528539,13.416621,http://tour-pedia.org/api/getPlaceDetails?id=253209,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253209
253210,"Nautilus Training","Immanuelkirchstraße 14, Berlin, Germany",attraction,Berlin,52.531741,13.426068,http://tour-pedia.org/api/getPlaceDetails?id=253210,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253210
253211,"Ruhepool Berlin","Winsstraße 69, Berlin, Germany",attraction,Berlin,52.531893,13.423323,http://tour-pedia.org/api/getPlaceDetails?id=253211,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253211
253212,Monsterkabinett,"Rosenthaler Straße 39, Berlin, Germany",attraction,Berlin,52.524383,13.401904,http://tour-pedia.org/api/getPlaceDetails?id=253212,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253212
253213,"Bauchladen - Wir Kultivieren Körper","Rosenthaler Straße 36, Berlin, Germany",attraction,Berlin,52.524573,13.402734,http://tour-pedia.org/api/getPlaceDetails?id=253213,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253213
253214,"Roadrunner's Paradise","Saarbrücker Straße 24, Berlin, Germany",attraction,Berlin,52.530527,13.413616,http://tour-pedia.org/api/getPlaceDetails?id=253214,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253214
253215,"LUMAS Galerie - KUNST. DESIGN. EDITIONEN","Rosenthaler Straße 40, Berlin, Germany",attraction,Berlin,52.52478,13.40171,http://tour-pedia.org/api/getPlaceDetails?id=253215,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253215
253216,"Blindenwerkstatt Otto Weidt","Rosenthaler Straße 39, Berlin, Germany",attraction,Berlin,52.524228,13.402718,http://tour-pedia.org/api/getPlaceDetails?id=253216,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253216
253217,"Aedes Architekturforum","Christinenstraße 18, Berlin, Germany",attraction,Berlin,52.532296,13.410828,http://tour-pedia.org/api/getPlaceDetails?id=253217,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253217
253218,A.P.C.,"Mulackstraße 35, Berlin, Germany",attraction,Berlin,52.527201,13.406484,http://tour-pedia.org/api/getPlaceDetails?id=253218,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253218
253219,"Galerie Zink","Linienstraße 23, Berlin, Germany",attraction,Berlin,52.527571,13.412331,http://tour-pedia.org/api/getPlaceDetails?id=253219,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253219
253220,"KUTTNER SIEBERT Galerie","Rosa-Luxemburg-Straße 16, Berlin, Germany",attraction,Berlin,52.524778,13.410375,http://tour-pedia.org/api/getPlaceDetails?id=253220,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253220
253221,"Staatsgalerie Prenzlauer Berg","Greifswalder Straße 218, Berlin, Germany",attraction,Berlin,52.53111,13.426728,http://tour-pedia.org/api/getPlaceDetails?id=253221,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253221
253222,"Gallery Nature Morte Galerie","Weydingerstraße 6, Berlin, Germany",attraction,Berlin,52.526201,13.411917,http://tour-pedia.org/api/getPlaceDetails?id=253222,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253222
253223,"Freie Internationale Tankstelle","Schwedter Straße 261, Berlin, Germany",attraction,Berlin,52.533503,13.409718,http://tour-pedia.org/api/getPlaceDetails?id=253223,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253223
253224,"Asperger Gallery","Sophienstraße 18, Berlin, Germany",attraction,Berlin,52.525384,13.408133,http://tour-pedia.org/api/getPlaceDetails?id=253224,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253224
253225,"Kominek Gallery","Immanuelkirchstraße 25, Berlin, Germany",attraction,Berlin,52.532722,13.42585,http://tour-pedia.org/api/getPlaceDetails?id=253225,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253225
253226,"galerie gerken","Linienstraße 217, Deutschland",attraction,Berlin,52.528371,13.407642,http://tour-pedia.org/api/getPlaceDetails?id=253226,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253226
253227,BQ,"Weydingerstraße 10, Berlin, Germany",attraction,Berlin,52.526269,13.412141,http://tour-pedia.org/api/getPlaceDetails?id=253227,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253227
253228,"Galerie Mikael Andersen GmbH","Christinenstraße 18, Berlin, Germany",attraction,Berlin,52.532126,13.409957,http://tour-pedia.org/api/getPlaceDetails?id=253228,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253228
253229,5x6x9,"Kollwitzstraße 51, Berlin, Germany",attraction,Berlin,52.534786,13.416037,http://tour-pedia.org/api/getPlaceDetails?id=253229,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253229
253230,"Freiluftkino Mitte","Rosenthaler Straße 39, Berlin, Germany",attraction,Berlin,52.524228,13.402718,http://tour-pedia.org/api/getPlaceDetails?id=253230,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253230
253231,"Akira Ikeda GmbH","Schönhauser Allee 176, Berlin, Germany",attraction,Berlin,52.531417,13.411517,http://tour-pedia.org/api/getPlaceDetails?id=253231,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253231
253232,"Galerie Kamm","Rosa-Luxemburg-Straße 43, Berlin, Germany",attraction,Berlin,52.527108,13.410568,http://tour-pedia.org/api/getPlaceDetails?id=253232,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253232
253233,"PLATOON Kunsthalle","Schönhauser Allee 9, Berlin, Germany",attraction,Berlin,52.530087,13.410908,http://tour-pedia.org/api/getPlaceDetails?id=253233,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253233
253234,"Murata & friends Galerien","Rosenthaler Str. 39, Berlin, Germany",attraction,Berlin,52.52451,13.40166,http://tour-pedia.org/api/getPlaceDetails?id=253234,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253234
253235,"Aktion Freiheit statt Angst e.V.","Rochstraße 3, Berlin, Germany",attraction,Berlin,52.52399,13.40737,http://tour-pedia.org/api/getPlaceDetails?id=253235,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253235
253236,"gallery december","Greifswalder Straße 217, Berlin, Germany",attraction,Berlin,52.531138,13.426765,http://tour-pedia.org/api/getPlaceDetails?id=253236,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253236
253237,"Common Ground Gallery","Marienburger Straße 16A, Berlin, Germany",attraction,Berlin,52.533924,13.426473,http://tour-pedia.org/api/getPlaceDetails?id=253237,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253237
253238,Schendelpark,Germany,attraction,Berlin,52.52751,13.408813,http://tour-pedia.org/api/getPlaceDetails?id=253238,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253238
253239,"Vibes`n Wrap","Choriner Straße 3, Berlin, Germany",attraction,Berlin,52.531466,13.406172,http://tour-pedia.org/api/getPlaceDetails?id=253239,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253239
253240,roomotions.com,"Winsstraße 13, Berlin, Germany",attraction,Berlin,52.533097,13.424789,http://tour-pedia.org/api/getPlaceDetails?id=253240,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253240
253241,"Hip Hop Stützpunkt","Marienburger Straße 16, Berlin, Germany",attraction,Berlin,52.533787,13.426733,http://tour-pedia.org/api/getPlaceDetails?id=253241,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253241
253242,"Galerie müllerdechiara","Weydingerstraße 10, Berlin, Germany",attraction,Berlin,52.526281,13.412184,http://tour-pedia.org/api/getPlaceDetails?id=253242,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253242
253243,Wunderbild,"Hackesche Höfe, Rosenthaler Straße, Berlin, Germany",attraction,Berlin,52.523998,13.402511,http://tour-pedia.org/api/getPlaceDetails?id=253243,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253243
253244,"Kunst Galerie Berlin (KGB)","Heinrich-Roller-Straße 11, Berlin, Germany",attraction,Berlin,52.529835,13.424865,http://tour-pedia.org/api/getPlaceDetails?id=253244,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253244
253245,Corridorart.de,"Linienstraße 17, Berlin, Germany",attraction,Berlin,52.527225,13.41349,http://tour-pedia.org/api/getPlaceDetails?id=253245,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253245
253246,"Yellow Korner","Neue Schönhauser Straße 15, Berlin, Germany",attraction,Berlin,52.524518,13.404888,http://tour-pedia.org/api/getPlaceDetails?id=253246,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253246
253247,Duplicon,"Raabestraße 2, Berlin, Germany",attraction,Berlin,52.532106,13.421277,http://tour-pedia.org/api/getPlaceDetails?id=253247,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253247
253248,"exp12 - gallery","Greifswalder Straße 217, Berlin, Germany",attraction,Berlin,52.531138,13.426765,http://tour-pedia.org/api/getPlaceDetails?id=253248,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253248
253249,"absolutplus galerie","Kollwitzstraße 44, Berlin, Germany",attraction,Berlin,52.534222,13.416015,http://tour-pedia.org/api/getPlaceDetails?id=253249,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253249
253250,"Studio Antonio de Luca","Immanuelkirchstraße 28, Berlin, Germany",attraction,Berlin,52.532397,13.424522,http://tour-pedia.org/api/getPlaceDetails?id=253250,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253250
253251,"Kimco Entertainment UG (haftungsbeschränkt)","Zehdenicker Straße 25, Berlin, Germany",attraction,Berlin,52.530327,13.406102,http://tour-pedia.org/api/getPlaceDetails?id=253251,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253251
253252,Leisepark,"Prenzlauer Berg, Berlin, Germany",attraction,Berlin,52.530781,13.421261,http://tour-pedia.org/api/getPlaceDetails?id=253252,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253252
253253,"expanded cinema OHG","Schwedter Straße 21, Berlin, Germany",attraction,Berlin,52.534628,13.407652,http://tour-pedia.org/api/getPlaceDetails?id=253253,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253253
253254,"Henny Meyer","Zionskirchstraße 75, Berlin, Germany",attraction,Berlin,52.53248,13.409482,http://tour-pedia.org/api/getPlaceDetails?id=253254,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253254
253255,"Numbered + Signed GmbH","Rückerstraße 1, Berlin, Germany",attraction,Berlin,52.527526,13.406848,http://tour-pedia.org/api/getPlaceDetails?id=253255,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253255
253256,"Orojekt Prora in der Stiftung Neue Kultur","Choriner Straße 82, Berlin, Germany",attraction,Berlin,52.531229,13.405843,http://tour-pedia.org/api/getPlaceDetails?id=253256,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253256
253257,"Massage Box","Metzer Straße 17, Berlin, Germany",attraction,Berlin,52.530732,13.417327,http://tour-pedia.org/api/getPlaceDetails?id=253257,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253257
253258,"Laupi GmbH","Prenzlauer Allee 20, Berlin, Germany",attraction,Berlin,52.531269,13.41995,http://tour-pedia.org/api/getPlaceDetails?id=253258,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253258
253259,"P19 Sportstudio GmbH","Paulstraße 19, Berlin, Germany",attraction,Berlin,52.520124,13.355482,http://tour-pedia.org/api/getPlaceDetails?id=253259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253259
253260,Großfürstenplatz,Germany,attraction,Berlin,52.517121,13.359258,http://tour-pedia.org/api/getPlaceDetails?id=253260,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253260
253261,"Englischer Garten",Germany,attraction,Berlin,52.516437,13.34796,http://tour-pedia.org/api/getPlaceDetails?id=253261,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253261
253262,"Rosengarten im Tiergarten Berlin","Berlin, Germany",attraction,Berlin,52.513861,13.356881,http://tour-pedia.org/api/getPlaceDetails?id=253262,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253262
253263,Zeltenplatz,Germany,attraction,Berlin,52.517456,13.362626,http://tour-pedia.org/api/getPlaceDetails?id=253263,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253263
253264,S.P.A.-Vitalis,"Bartningallee 22, Berlin, Germany",attraction,Berlin,52.5205,13.347738,http://tour-pedia.org/api/getPlaceDetails?id=253264,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253264
253265,"Großer Tiergarten","Berlin, Germany",attraction,Berlin,52.516667,13.366667,http://tour-pedia.org/api/getPlaceDetails?id=253265,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253265
253266,"Gate Saunaclub GmbH","Hannah-Arendt-Straße 6, Berlin, Germany",attraction,Berlin,52.513862,13.38082,http://tour-pedia.org/api/getPlaceDetails?id=253266,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253266
253267,"Historiale Berlin Museum","Unter den Linden 40, Berlin, Germany",attraction,Berlin,52.51721,13.3863,http://tour-pedia.org/api/getPlaceDetails?id=253267,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253267
253268,"Adlon Spa by Resense","Behrenstraße 72, Berlin, Germany",attraction,Berlin,52.51511,13.380768,http://tour-pedia.org/api/getPlaceDetails?id=253268,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253268
253269,"Emerson Gallery Berlin","Schiffbauerdamm 19, Berlin, Germany",attraction,Berlin,52.519941,13.382124,http://tour-pedia.org/api/getPlaceDetails?id=253269,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253269
253270,"Deutsche Parlamentarische Gesellschaft","Friedrich-Elbert-Platz 2, Berlin, Germany",attraction,Berlin,52.518633,13.377458,http://tour-pedia.org/api/getPlaceDetails?id=253270,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253270
253271,"Walentowski Galerien H. & C. OHG Galerien","Unter den Linden 77, Berlin, Germany",attraction,Berlin,52.51515,13.38019,http://tour-pedia.org/api/getPlaceDetails?id=253271,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253271
253272,"Fitness-Bootcamp Berlin","Großer Tiergarten, Berlin, Germany",attraction,Berlin,52.516667,13.366667,http://tour-pedia.org/api/getPlaceDetails?id=253272,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253272
253273,"Marek Mewitz GmbH","Wilhelmstraße 57, Berlin, Germany",attraction,Berlin,52.514489,13.382052,http://tour-pedia.org/api/getPlaceDetails?id=253273,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253273
253274,"Galerie Sonne","Unter den Linden 69, Berlin, Germany",attraction,Berlin,52.516278,13.381766,http://tour-pedia.org/api/getPlaceDetails?id=253274,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253274
253275,"Galerie Hans Meyer GmbH","Unter den Linden 42, Berlin, Germany",attraction,Berlin,52.517114,13.386041,http://tour-pedia.org/api/getPlaceDetails?id=253275,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253275
253276,Abhörstation,"Mittelstraße 41, Berlin, Germany",attraction,Berlin,52.517752,13.385656,http://tour-pedia.org/api/getPlaceDetails?id=253276,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253276
253277,Lutherhaus,"Collegienstr. 54, Lutherstadt Wittenberg, Deutschland",attraction,Berlin,52.516714,13.381709,http://tour-pedia.org/api/getPlaceDetails?id=253277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253277
253278,"Bauhaus-Archiv e.V. Museum für Gestaltung","Klingelhöferstraße 14, Berlin, Germany",attraction,Berlin,52.506322,13.353414,http://tour-pedia.org/api/getPlaceDetails?id=253278,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253278
253279,Bendlerblock,"Stauffenbergstraße 13-14, Berlin, Germany",attraction,Berlin,52.506212,13.361503,http://tour-pedia.org/api/getPlaceDetails?id=253279,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253279
253280,"Maximus Sportstudio & Wellness","Kurfürstenstraße 75, Berlin, Germany",attraction,Berlin,52.503646,13.34863,http://tour-pedia.org/api/getPlaceDetails?id=253280,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253280
253281,"AUREL SCHEIBLER","Schöneberger Ufer 71, Berlin, Germany",attraction,Berlin,52.505546,13.364249,http://tour-pedia.org/api/getPlaceDetails?id=253281,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253281
253282,"Schwules Museum","Lützowstraße 73, Berlin, Germany",attraction,Berlin,52.504441,13.35783,http://tour-pedia.org/api/getPlaceDetails?id=253282,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253282
253283,"Konrad-Adenauer-Stiftung e. V.","Klingelhöferstraße 23, Berlin, Germany",attraction,Berlin,52.508216,13.352109,http://tour-pedia.org/api/getPlaceDetails?id=253283,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253283
253284,"Gentili Apri","Schöneberger Ufer 69, Berlin, Germany",attraction,Berlin,52.505584,13.36444,http://tour-pedia.org/api/getPlaceDetails?id=253284,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253284
253285,"Vitality Club im Intercontinental","Budapester Straße 2, Berlin, Germany",attraction,Berlin,52.507032,13.346978,http://tour-pedia.org/api/getPlaceDetails?id=253285,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253285
253286,"Barbara Wien","Schöneberger Ufer 65, Berlin, Germany",attraction,Berlin,52.505618,13.365319,http://tour-pedia.org/api/getPlaceDetails?id=253286,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253286
253287,"Arndt Contemporary Art GmbH & Co. Betriebs KG","Potsdamer Straße 96, Berlin, Germany",attraction,Berlin,52.502179,13.364584,http://tour-pedia.org/api/getPlaceDetails?id=253287,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253287
253288,"Galerie Georg Nothelfer","Corneliusstraße 3, Berlin, Germany",attraction,Berlin,52.506659,13.350567,http://tour-pedia.org/api/getPlaceDetails?id=253288,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253288
253289,"Aktives Museum Berlin e.V.","Stauffenbergstraße 13-14, Berlin, Germany",attraction,Berlin,52.50771,13.363116,http://tour-pedia.org/api/getPlaceDetails?id=253289,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253289
253290,"Galerie Berliner Impressionisten","Keithstraße 15, Berlin, Germany",attraction,Berlin,52.503319,13.345686,http://tour-pedia.org/api/getPlaceDetails?id=253290,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253290
253291,"Galerie Arndt & Partner GmbH Galerien","Potsdamer Straße 96, Berlin, Germany",attraction,Berlin,52.502179,13.364584,http://tour-pedia.org/api/getPlaceDetails?id=253291,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253291
253292,"Magdeburger Platz",Germany,attraction,Berlin,52.503558,13.36026,http://tour-pedia.org/api/getPlaceDetails?id=253292,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253292
253293,"Steam Paradise Ltd.","Kurfürstenstraße 113, Berlin, Germany",attraction,Berlin,52.503731,13.346456,http://tour-pedia.org/api/getPlaceDetails?id=253293,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253293
253294,"Neues Museum","Stauffenbergstraße 41, Berlin, Germany",attraction,Berlin,52.509314,13.364393,http://tour-pedia.org/api/getPlaceDetails?id=253294,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253294
253295,"Museum & Location GmbH","Stauffenbergstraße 41-42, Berlin, Germany",attraction,Berlin,52.509289,13.364284,http://tour-pedia.org/api/getPlaceDetails?id=253295,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253295
253296,"K.i.d.s. e.V.","Kluckstraße 6, Berlin, Germany",attraction,Berlin,52.504985,13.36199,http://tour-pedia.org/api/getPlaceDetails?id=253296,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253296
253297,"Galeria Madrid Berlin","Lützowplatz 3, Berlin, Germany",attraction,Berlin,52.504883,13.35372,http://tour-pedia.org/api/getPlaceDetails?id=253297,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253297
253298,"Galerie Antje Wachs GmbH & Co. KG","Corneliusstraße 3, Berlin, Germany",attraction,Berlin,52.506659,13.350567,http://tour-pedia.org/api/getPlaceDetails?id=253298,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253298
253299,"New National Gallery","Potsdamer Straße 50, Berlin, Germany",attraction,Berlin,52.506995,13.367604,http://tour-pedia.org/api/getPlaceDetails?id=253299,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253299
253300,Arsenal,"Potsdamer Straße 2, Berlin, Germany",attraction,Berlin,52.509489,13.37331,http://tour-pedia.org/api/getPlaceDetails?id=253300,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253300
253301,"Berlin Musical Instrument Museum","Tiergartenstraße 1, Berlin, Germany",attraction,Berlin,52.510433,13.371171,http://tour-pedia.org/api/getPlaceDetails?id=253301,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253301
253302,Fernsehmuseum,"Potsdamer Straße 2, Berlin, Germany",attraction,Berlin,52.510038,13.369943,http://tour-pedia.org/api/getPlaceDetails?id=253302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253302
253303,"Kupferstichkabinett Berlin","Matthäikirchplatz, Berlin, Germany",attraction,Berlin,52.50864,13.366713,http://tour-pedia.org/api/getPlaceDetails?id=253303,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253303
253304,"Dali - Die Ausstellung","Leipziger Platz 7, Berlin, Germany",attraction,Berlin,52.508906,13.378472,http://tour-pedia.org/api/getPlaceDetails?id=253304,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253304
253305,"Science Center Medizintechnik Berlin","Ebertstraße 15A, Berlin, Germany",attraction,Berlin,52.511377,13.3773,http://tour-pedia.org/api/getPlaceDetails?id=253305,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253305
253306,"Surprise Club Berlin","Potsdamer Straße 84, Berlin, Germany",attraction,Berlin,52.503475,13.36573,http://tour-pedia.org/api/getPlaceDetails?id=253306,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253306
253307,401contemporary,"Potsdamer Straße 81, Berlin, Germany",attraction,Berlin,52.502288,13.365848,http://tour-pedia.org/api/getPlaceDetails?id=253307,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253307
253308,"Ono Spa - Wellness & DaySpa","Potsdamer Straße 3, Berlin, Germany",attraction,Berlin,52.509072,13.37393,http://tour-pedia.org/api/getPlaceDetails?id=253308,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253308
253309,"Lützow Sauna","Lützowstraße 106, Berlin, Germany",attraction,Berlin,52.502106,13.3694,http://tour-pedia.org/api/getPlaceDetails?id=253309,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253309
253310,"Daimler Contemporary","Potsdamer Straße 5, Berlin, Germany",attraction,Berlin,52.508522,13.374822,http://tour-pedia.org/api/getPlaceDetails?id=253310,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253310
253311,"Galerie Thomas Fischer","Potsdamer Straße 77, Berlin, Germany",attraction,Berlin,52.50205,13.366187,http://tour-pedia.org/api/getPlaceDetails?id=253311,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253311
253312,"SPACE CLUB BERLIN","Potsdamer Straße 82, Berlin, Germany",attraction,Berlin,52.503648,13.365888,http://tour-pedia.org/api/getPlaceDetails?id=253312,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253312
253313,"Galerie Verein Berliner Künstler","Schöneberger Ufer 57, Berlin, Germany",attraction,Berlin,52.50568,13.366188,http://tour-pedia.org/api/getPlaceDetails?id=253313,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253313
253314,"Johann König","Dessauer Straße 6-7, 10963 Berlin, Germany",attraction,Berlin,52.505767,13.378419,http://tour-pedia.org/api/getPlaceDetails?id=253314,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253314
253315,"Loock Galerie","Potsdamer Straße 63, Berlin, Germany",attraction,Berlin,52.503895,13.366783,http://tour-pedia.org/api/getPlaceDetails?id=253315,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253315
253316,"Side by Side Gallery Akim Monet GmbH","Potsdamer Straße 81, Berlin, Germany",attraction,Berlin,52.502167,13.365922,http://tour-pedia.org/api/getPlaceDetails?id=253316,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=253316
