address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
251982,"Chameleon Fitness","76 Boulevard de Grenelle, Paris, France",attraction,Paris,48.850191,2.293632,http://tour-pedia.org/api/getPlaceDetails?id=251982,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251982
251983,"Fédération Française de Tai Chi Chuan","59 Avenue de Saxe, Paris, France",attraction,Paris,48.846388,2.313377,http://tour-pedia.org/api/getPlaceDetails?id=251983,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251983
251984,"KRISTELS Sculpteur","17 Rue Robert Fleury, Paris, France",attraction,Paris,48.843544,2.300919,http://tour-pedia.org/api/getPlaceDetails?id=251984,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251984
251985,"Mikael Asselyn","18 Rue Estrées, Paris, France",attraction,Paris,48.851516,2.310956,http://tour-pedia.org/api/getPlaceDetails?id=251985,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251985
251986,"Sun Institut","182 Rue de Vaugirard, Paris, France",attraction,Paris,48.842112,2.309651,http://tour-pedia.org/api/getPlaceDetails?id=251986,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251986
251987,"Commune de Paris","28 Rue Edgar Faure, Paris, France",attraction,Paris,48.851779,2.295575,http://tour-pedia.org/api/getPlaceDetails?id=251987,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251987
251988,"Z & L","12 Rue Mademoiselle, Paris, France",attraction,Paris,48.843505,2.295094,http://tour-pedia.org/api/getPlaceDetails?id=251988,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251988
251989,"Art Présent","16 Rue Ouessant, Paris, France",attraction,Paris,48.849788,2.298177,http://tour-pedia.org/api/getPlaceDetails?id=251989,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251989
251990,Esvitrycirque,"entente sportive de Vitry, Allée du Coteau, Vitry-sur-Seine, France",attraction,Paris,48.846643,2.291336,http://tour-pedia.org/api/getPlaceDetails?id=251990,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251990
251991,"Galerie Thalie","26 Rue Robert Fleury, Paris, France",attraction,Paris,48.843361,2.300666,http://tour-pedia.org/api/getPlaceDetails?id=251991,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251991
251992,nihilism,"43 Avenue de Ségur, Paris, France",attraction,Paris,48.850481,2.30903,http://tour-pedia.org/api/getPlaceDetails?id=251992,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251992
251993,"Maelle galerie","78 Avenue de Suffren, Paris, France",attraction,Paris,48.85181,2.29969,http://tour-pedia.org/api/getPlaceDetails?id=251993,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251993
251994,"Aigue Marine","2 Rue Ernest Renan, Paris, France",attraction,Paris,48.844317,2.309135,http://tour-pedia.org/api/getPlaceDetails?id=251994,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251994
251995,HealthCity,"62 Avenue de la Motte-Picquet, Paris, France",attraction,Paris,48.849876,2.298743,http://tour-pedia.org/api/getPlaceDetails?id=251995,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251995
251996,"Galerie Napoléon","112 Rue Blomet, Paris, France",attraction,Paris,48.840498,2.298932,http://tour-pedia.org/api/getPlaceDetails?id=251996,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251996
251997,"Equilibre & Bien-Etre","170 Rue de la Convention, Paris, France",attraction,Paris,48.838452,2.293495,http://tour-pedia.org/api/getPlaceDetails?id=251997,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251997
251998,"Lili Massage DNG","67 Avenue de Suffren, Paris, France",attraction,Paris,48.851886,2.299487,http://tour-pedia.org/api/getPlaceDetails?id=251998,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251998
251999,"Printemps Massage","23 Bis Rue Juge, Paris, France",attraction,Paris,48.849749,2.293153,http://tour-pedia.org/api/getPlaceDetails?id=251999,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=251999
252000,"Linea B","29 Rue Oscar Roty, Paris, France",attraction,Paris,48.841692,2.288835,http://tour-pedia.org/api/getPlaceDetails?id=252000,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252000
252001,"Frater Developpement-curves Olivier","32 Rue Mathurin Régnier, France",attraction,Paris,48.839501,2.307885,http://tour-pedia.org/api/getPlaceDetails?id=252001,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252001
252002,"Di Camillo Renato","14 Rue Beaugrenelle, Paris, France",attraction,Paris,48.847399,2.28588,http://tour-pedia.org/api/getPlaceDetails?id=252002,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252002
252003,"Galerie Placier A la","78 Avenue de Suffren, Paris, France",attraction,Paris,48.851792,2.299718,http://tour-pedia.org/api/getPlaceDetails?id=252003,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252003
252004,"Atelier Jeunes Artistes","5 Rue Fondary, Paris, France",attraction,Paris,48.848851,2.29153,http://tour-pedia.org/api/getPlaceDetails?id=252004,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252004
252005,"Galerie BDMC","Village Suisse, 54 Avenue de la Motte-Picquet, Paris, France",attraction,Paris,48.850265,2.299305,http://tour-pedia.org/api/getPlaceDetails?id=252005,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252005
252006,"Sens natur","12 Rue de l'Amiral Roussin, Paris, France",attraction,Paris,48.845378,2.299023,http://tour-pedia.org/api/getPlaceDetails?id=252006,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252006
252007,"Galerie Terre des Arts Paris","34 Rue Pérignon, Paris, France",attraction,Paris,48.846872,2.306455,http://tour-pedia.org/api/getPlaceDetails?id=252007,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252007
252008,"La Pagode","57 Bis Rue de Babylone, Paris, France",attraction,Paris,48.851704,2.316322,http://tour-pedia.org/api/getPlaceDetails?id=252008,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252008
252009,Overside,"92 Rue du Cherche-Midi, Paris, France",attraction,Paris,48.847375,2.322258,http://tour-pedia.org/api/getPlaceDetails?id=252009,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252009
252010,"Hammam Pacha","17 Rue Mayet, Paris, France",attraction,Paris,48.846415,2.319255,http://tour-pedia.org/api/getPlaceDetails?id=252010,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252010
252011,"Spa L'Occitane - Paris","47 Rue de Sèvres, Paris, France",attraction,Paris,48.850505,2.325044,http://tour-pedia.org/api/getPlaceDetails?id=252011,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252011
252012,"Fondation Dubuffet","137 Rue de Sèvres, Paris, France",attraction,Paris,48.847087,2.317599,http://tour-pedia.org/api/getPlaceDetails?id=252012,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252012
252013,powéa,"21 Rue Pierre Leroux, Paris, France",attraction,Paris,48.848844,2.319351,http://tour-pedia.org/api/getPlaceDetails?id=252013,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252013
252014,"Le AAT","5 Rue Rousselet, Paris, France",attraction,Paris,48.849807,2.317963,http://tour-pedia.org/api/getPlaceDetails?id=252014,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252014
252015,"Galerie Minsky","57 Rue Vaneau, Paris, France",attraction,Paris,48.850593,2.319703,http://tour-pedia.org/api/getPlaceDetails?id=252015,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252015
252016,"Galerie BEX","12 Rue Jean Ferrandi, Paris, France",attraction,Paris,48.846795,2.323428,http://tour-pedia.org/api/getPlaceDetails?id=252016,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252016
252017,"Galerie Martel Greiner","71 Boulevard Raspail, Paris 06, France",attraction,Paris,48.849146,2.327684,http://tour-pedia.org/api/getPlaceDetails?id=252017,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252017
252018,"Les Rituels du Bien-Etre et de la Relaxation","80 Rue de Vaugirard, Paris, France",attraction,Paris,48.847676,2.328802,http://tour-pedia.org/api/getPlaceDetails?id=252018,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252018
252019,"Gyrontonique Studio","83 Rue Vaneau, Paris, France",attraction,Paris,48.848871,2.320405,http://tour-pedia.org/api/getPlaceDetails?id=252019,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252019
252020,"Groupe Un","114 Rue du Cherche-Midi, Paris, France",attraction,Paris,48.84638,2.320429,http://tour-pedia.org/api/getPlaceDetails?id=252020,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252020
252021,"Sports et Coquillages","21 Bis Rue Pierre Leroux, Paris, France",attraction,Paris,48.848844,2.319351,http://tour-pedia.org/api/getPlaceDetails?id=252021,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252021
252022,"Siam Eurl","80 Rue de Vaugirard, Paris, France",attraction,Paris,48.847677,2.328806,http://tour-pedia.org/api/getPlaceDetails?id=252022,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252022
252023,epoque(s),"71 Boulevard Raspail, Paris, France",attraction,Paris,48.849101,2.327695,http://tour-pedia.org/api/getPlaceDetails?id=252023,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252023
252024,"De Decker Sylviane","48 Rue de Babylone, Paris, France",attraction,Paris,48.85176,2.318299,http://tour-pedia.org/api/getPlaceDetails?id=252024,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252024
252025,L'Arlequin,"76 Rue de Rennes, Paris, France",attraction,Paris,48.851137,2.330523,http://tour-pedia.org/api/getPlaceDetails?id=252025,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252025
252026,"Musée - Librairie du Compagnonnage","10 Rue Mabillon, Paris, France",attraction,Paris,48.852068,2.335215,http://tour-pedia.org/api/getPlaceDetails?id=252026,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252026
252027,"Les Thermes Saint Germain","5 Passage de la Petite Boucherie, Paris, France",attraction,Paris,48.853566,2.335664,http://tour-pedia.org/api/getPlaceDetails?id=252027,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252027
252028,"Le Rive Gauche","1 Rue du Sabot, Paris, France",attraction,Paris,48.853082,2.331418,http://tour-pedia.org/api/getPlaceDetails?id=252028,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252028
252029,"Paul Proute SA","74 Rue de Seine, Paris, France",attraction,Paris,48.852478,2.336925,http://tour-pedia.org/api/getPlaceDetails?id=252029,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252029
252030,YellowKorner,"40 Rue de Buci, Paris, France",attraction,Paris,48.85335,2.3359,http://tour-pedia.org/api/getPlaceDetails?id=252030,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252030
252031,"Galerie Pixi et Cie","95 Rue de Seine, Paris, France",attraction,Paris,48.851811,2.337107,http://tour-pedia.org/api/getPlaceDetails?id=252031,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252031
252032,"L'Or du Temps","25 Rue Echaudé, Paris, France",attraction,Paris,48.853693,2.335902,http://tour-pedia.org/api/getPlaceDetails?id=252032,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252032
252033,"Ze Art Galerie","13 Rue du Dragon, Paris, France",attraction,Paris,48.853353,2.331022,http://tour-pedia.org/api/getPlaceDetails?id=252033,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252033
252034,"Galerie Dazelle","5, Rue Lobineau, 75006 Paris, France, France",attraction,Paris,48.85167,2.336183,http://tour-pedia.org/api/getPlaceDetails?id=252034,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252034
252035,"L Atelier D Artistes","74 Rue de Seine, Paris, France",attraction,Paris,48.852478,2.336925,http://tour-pedia.org/api/getPlaceDetails?id=252035,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252035
252036,"Monica de Champfleury","15 Rue du Dragon, Paris, France",attraction,Paris,48.853245,2.330949,http://tour-pedia.org/api/getPlaceDetails?id=252036,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252036
252037,"Galerie Vanessa Stromboni","1 Rue de Bourbon le Château, Paris, France",attraction,Paris,48.853762,2.336305,http://tour-pedia.org/api/getPlaceDetails?id=252037,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252037
252038,"Cinema Espace Saint Michel","7 Boulevard Saint-Michel, Paris, France",attraction,Paris,48.853129,2.344293,http://tour-pedia.org/api/getPlaceDetails?id=252038,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252038
252039,"Musée d'histoire de la médecine","12 Rue de l'École de Médecine, Paris, France",attraction,Paris,48.851208,2.340785,http://tour-pedia.org/api/getPlaceDetails?id=252039,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252039
252040,"Maison d'Auguste Comte","10 Rue Monsieur le Prince, Paris, France",attraction,Paris,48.851067,2.3394,http://tour-pedia.org/api/getPlaceDetails?id=252040,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252040
252041,"MK2 Hautefeuille","7 Rue Hautefeuille, Paris, France",attraction,Paris,48.852156,2.342728,http://tour-pedia.org/api/getPlaceDetails?id=252041,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252041
252042,"Saint André-des-Arts","30 Rue Saint-André des Arts, Paris, France",attraction,Paris,48.853365,2.342,http://tour-pedia.org/api/getPlaceDetails?id=252042,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252042
252043,"UGC DANTON","99 Boulevard Saint-Germain, Paris, France",attraction,Paris,48.852237,2.33932,http://tour-pedia.org/api/getPlaceDetails?id=252043,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252043
252044,HealthCity,"71 Boulevard Saint-Germain, Paris, France",attraction,Paris,48.850729,2.34517,http://tour-pedia.org/api/getPlaceDetails?id=252044,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252044
252045,"Tanakaya Arts du Japon","4 Rue Saint-Sulpice, Paris, France",attraction,Paris,48.85157,2.338085,http://tour-pedia.org/api/getPlaceDetails?id=252045,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252045
252046,"Le Nouvel Odéon","6 Rue de l'École de Médecine, Paris, France",attraction,Paris,48.850707,2.341905,http://tour-pedia.org/api/getPlaceDetails?id=252046,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252046
252047,"Sahara Design","12 Rue Eperon, Paris, France",attraction,Paris,48.8526,2.340539,http://tour-pedia.org/api/getPlaceDetails?id=252047,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252047
252048,Gymnases,"2 Rue Eperon, Paris, France",attraction,Paris,48.853384,2.340953,http://tour-pedia.org/api/getPlaceDetails?id=252048,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252048
252049,"LOUIS VAHDAT CHRISTINE","126 Boulevard Saint-Germain, Paris, France",attraction,Paris,48.852381,2.339678,http://tour-pedia.org/api/getPlaceDetails?id=252049,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252049
252050,"Hungarian Institute of Paris","92 Rue Bonaparte, Paris, France",attraction,Paris,48.849124,2.332605,http://tour-pedia.org/api/getPlaceDetails?id=252050,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252050
252051,"Cours George","19 Rue de Tournon, Paris, France",attraction,Paris,48.850374,2.337302,http://tour-pedia.org/api/getPlaceDetails?id=252051,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252051
252052,"Brullé Pierre","25 Rue de Tournon, Paris, France",attraction,Paris,48.849717,2.337423,http://tour-pedia.org/api/getPlaceDetails?id=252052,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252052
252053,"Gymnases Mairie de Paris","15 Rue Garancière, Paris, France",attraction,Paris,48.84979,2.335938,http://tour-pedia.org/api/getPlaceDetails?id=252053,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252053
252054,"Promenade de l'Allée du Séminaire","Rue Bonaparte, Paris, France",attraction,Paris,48.849577,2.332892,http://tour-pedia.org/api/getPlaceDetails?id=252054,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252054
252055,"Galerie Marie de Holmsky","80 Rue Bonaparte, Paris, France",attraction,Paris,48.85007,2.332578,http://tour-pedia.org/api/getPlaceDetails?id=252055,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252055
252056,"Middle Ages National Museum","6 Place Paul Painlevé, Paris, France",attraction,Paris,48.850483,2.344081,http://tour-pedia.org/api/getPlaceDetails?id=252056,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252056
252057,"Filmothèque du Quartier Latin","9 Rue Champollion, Paris, France",attraction,Paris,48.849608,2.342813,http://tour-pedia.org/api/getPlaceDetails?id=252057,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252057
252058,"Le Reflet Médicis","3 Rue Champollion, Paris, France",attraction,Paris,48.849777,2.342945,http://tour-pedia.org/api/getPlaceDetails?id=252058,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252058
252059,"Finland's Cultural Center","60 Rue des Écoles, Paris, France",attraction,Paris,48.850163,2.343379,http://tour-pedia.org/api/getPlaceDetails?id=252059,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252059
252060,Accattone,"20 Rue Cujas, Paris, France",attraction,Paris,48.848189,2.341794,http://tour-pedia.org/api/getPlaceDetails?id=252060,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252060
252061,"Le Champo","51 Rue des Écoles, Paris, France",attraction,Paris,48.849988,2.343195,http://tour-pedia.org/api/getPlaceDetails?id=252061,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252061
252062,"Parapluies Simon","56 Boulevard Saint-Michel, Paris, France",attraction,Paris,48.848091,2.341065,http://tour-pedia.org/api/getPlaceDetails?id=252062,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252062
252063,"Atelier V","5 Rue Casimir Delavigne, Paris, France",attraction,Paris,48.85043,2.3393,http://tour-pedia.org/api/getPlaceDetails?id=252063,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252063
252064,"Jardin médiéval","6 Place Paul Painlevé, Paris, France",attraction,Paris,48.850165,2.343911,http://tour-pedia.org/api/getPlaceDetails?id=252064,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252064
252065,"Antiq-Photo Gallery","16 Rue de Vaugirard, Paris, France",attraction,Paris,48.849256,2.338958,http://tour-pedia.org/api/getPlaceDetails?id=252065,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252065
252066,"Spa 28","28 Rue Monsieur le Prince, Paris, France",attraction,Paris,48.849422,2.340146,http://tour-pedia.org/api/getPlaceDetails?id=252066,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252066
252067,Cinepoque,"67 Rue Monsieur le Prince, Paris, France",attraction,Paris,48.84836,2.340754,http://tour-pedia.org/api/getPlaceDetails?id=252067,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252067
252068,"Miv Associés","24 Rue Monsieur le Prince, Paris, France",attraction,Paris,48.849827,2.339946,http://tour-pedia.org/api/getPlaceDetails?id=252068,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252068
252069,"Les 3 Luxembourg","67 Rue Monsieur le Prince, Paris, France",attraction,Paris,48.848265,2.340922,http://tour-pedia.org/api/getPlaceDetails?id=252069,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252069
252070,"Bourdelle Museum","16-18 Rue Antoine Bourdelle, Paris, France",attraction,Paris,48.843141,2.318544,http://tour-pedia.org/api/getPlaceDetails?id=252070,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252070
252071,"Musée du Montparnasse","21 Avenue du Maine, Paris, France",attraction,Paris,48.84343,2.320571,http://tour-pedia.org/api/getPlaceDetails?id=252071,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252071
252072,"Les 7 Parnassiens","98 Boulevard du Montparnasse, Paris, France",attraction,Paris,48.842272,2.328232,http://tour-pedia.org/api/getPlaceDetails?id=252072,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252072
252073,"UGC Rotonde Montparnasse","103 Boulevard du Montparnasse, Paris, France",attraction,Paris,48.842382,2.328867,http://tour-pedia.org/api/getPlaceDetails?id=252073,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252073
252074,"Club Med Gym Montparnasse","149 Rue de Rennes, Paris, France",attraction,Paris,48.845457,2.325575,http://tour-pedia.org/api/getPlaceDetails?id=252074,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252074
252075,"Les Bains d'Odessa-Rive Gauche","5 Rue Odessa, Paris, France",attraction,Paris,48.842918,2.324516,http://tour-pedia.org/api/getPlaceDetails?id=252075,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252075
252076,Natur&Zen,"211 Boulevard Raspail, Paris, France",attraction,Paris,48.841022,2.330097,http://tour-pedia.org/api/getPlaceDetails?id=252076,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252076
252077,"Rituel Studio","16 Rue de la Grande Chaumière, Paris, France",attraction,Paris,48.842157,2.33027,http://tour-pedia.org/api/getPlaceDetails?id=252077,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252077
252078,"Granville Gallery","23 Rue du Départ, Paris, France",attraction,Paris,48.842207,2.32323,http://tour-pedia.org/api/getPlaceDetails?id=252078,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252078
252079,Immanence,"21 Avenue du Maine, Paris, France",attraction,Paris,48.843448,2.320687,http://tour-pedia.org/api/getPlaceDetails?id=252079,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252079
252080,"Galerie Esther Woerdehoff","36 Rue Falguière, Paris, France",attraction,Paris,48.842324,2.315336,http://tour-pedia.org/api/getPlaceDetails?id=252080,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252080
252081,"Cinéma Miramar","3 Rue du Départ, Paris, France",attraction,Paris,48.843376,2.324328,http://tour-pedia.org/api/getPlaceDetails?id=252081,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252081
252082,"Galerie Claude Lemand","16 Rue Littré, Paris, France",attraction,Paris,48.844936,2.324077,http://tour-pedia.org/api/getPlaceDetails?id=252082,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252082
252083,"Square Gaston Baty",France,attraction,Paris,48.840841,2.323444,http://tour-pedia.org/api/getPlaceDetails?id=252083,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252083
252084,"Ain Yié","38 Rue Falguière, Paris, France",attraction,Paris,48.842263,2.315208,http://tour-pedia.org/api/getPlaceDetails?id=252084,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252084
252085,"So fish spa","6 Rue de l'Arrivée, Paris, France",attraction,Paris,48.843782,2.322262,http://tour-pedia.org/api/getPlaceDetails?id=252085,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252085
252086,"Galerie Les Montparnos","5 Rue Stanislas, Paris, France",attraction,Paris,48.843858,2.328473,http://tour-pedia.org/api/getPlaceDetails?id=252086,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252086
252087,"IRISEA / MASSAGE NATURISTE EROTIQUE...","1 Rue Delambre, Paris, France",attraction,Paris,48.841755,2.329218,http://tour-pedia.org/api/getPlaceDetails?id=252087,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252087
252088,"Moebius Production Jean Giraud","27 Rue Falguière, Paris, France",attraction,Paris,48.842819,2.316444,http://tour-pedia.org/api/getPlaceDetails?id=252088,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252088
252089,Manège,"Avenue du Maine, Paris, France",attraction,Paris,48.841418,2.32132,http://tour-pedia.org/api/getPlaceDetails?id=252089,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252089
252090,"Torregrossa Max","113 Rue du Cherche-Midi, Paris, France",attraction,Paris,48.845957,2.319989,http://tour-pedia.org/api/getPlaceDetails?id=252090,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252090
252091,"Cinéma Rytmann","16 Rue Odessa, Paris, France",attraction,Paris,48.842093,2.324595,http://tour-pedia.org/api/getPlaceDetails?id=252091,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252091
252092,"Cinemas Rytmann","73 Boulevard du Montparnasse, Paris, France",attraction,Paris,48.843756,2.324792,http://tour-pedia.org/api/getPlaceDetails?id=252092,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252092
252093,"UGC Le Bretagne","73 Boulevard du Montparnasse, Paris, France",attraction,Paris,48.843738,2.324823,http://tour-pedia.org/api/getPlaceDetails?id=252093,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252093
252094,"Energie forme","32 Boulevard de Vaugirard, Paris, France",attraction,Paris,48.842067,2.316547,http://tour-pedia.org/api/getPlaceDetails?id=252094,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252094
252095,"Galerie Métamorphoses","139 Rue de Vaugirard, Paris, France",attraction,Paris,48.844199,2.31708,http://tour-pedia.org/api/getPlaceDetails?id=252095,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252095
252096,"MK2 Parnasse","11 Rue Jules Chaplain, Paris, France",attraction,Paris,48.842868,2.330596,http://tour-pedia.org/api/getPlaceDetails?id=252096,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252096
252097,"Zadkine Museum","100bis Rue d'Assas, Paris, France",attraction,Paris,48.843061,2.334016,http://tour-pedia.org/api/getPlaceDetails?id=252097,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252097
252098,"Musée Curie - Institut Curie","1 Rue Pierre et Marie Curie, Paris, France",attraction,Paris,48.844311,2.344894,http://tour-pedia.org/api/getPlaceDetails?id=252098,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252098
252099,"Studio des Ursulines","10 Rue des Ursulines, Paris, France",attraction,Paris,48.842679,2.342024,http://tour-pedia.org/api/getPlaceDetails?id=252099,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252099
252100,"Musée du Service de Santé des Armées","1 Place Alphonse Laveran, Paris, France",attraction,Paris,48.840803,2.341052,http://tour-pedia.org/api/getPlaceDetails?id=252100,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252100
252101,"Musée de Minéralogie","60 Boulevard Saint-Michel, Paris, France",attraction,Paris,48.845482,2.339845,http://tour-pedia.org/api/getPlaceDetails?id=252101,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252101
252102,"Centre de la Mer et des Eaux","195 Rue Saint-Jacques, Paris, France",attraction,Paris,48.844441,2.342211,http://tour-pedia.org/api/getPlaceDetails?id=252102,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252102
252103,"Rufa Fish Spa","3 Rue des Fossés Saint-Jacques, Paris, France",attraction,Paris,48.846013,2.343444,http://tour-pedia.org/api/getPlaceDetails?id=252103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252103
252104,"LADY MOVING PARIS 5","123 Boulevard Saint-Michel, Paris, France",attraction,Paris,48.842803,2.338541,http://tour-pedia.org/api/getPlaceDetails?id=252104,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252104
252105,"Centre Laser Sorbonne","218 Rue Saint-Jacques, Paris, France",attraction,Paris,48.845112,2.342369,http://tour-pedia.org/api/getPlaceDetails?id=252105,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252105
252106,"Éditions L. Mauguin","1 Rue des Fossés-St-Jacques, Paris, France",attraction,Paris,48.846255,2.343329,http://tour-pedia.org/api/getPlaceDetails?id=252106,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252106
252107,"Jardin du Luxembourg, Portail Saint-Michel","Odéon, Paris, France",attraction,Paris,48.846848,2.340249,http://tour-pedia.org/api/getPlaceDetails?id=252107,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=252107
