address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
215056,"Hotel golden tulip (Roma).",,accommodation,Rome,41.8960931077,12.4104577605,http://tour-pedia.org/api/getPlaceDetails?id=215056,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215056
215057,"Hotel Golden Tulip Bellambriana","via luca passi 6, Rome, 00166, Italy",accommodation,Rome,41.896098409446,12.41047573035,http://tour-pedia.org/api/getPlaceDetails?id=215057,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215057
215059,"B&B Malaika","Via Francesco Tamagno, 4, Rome, 00168, Italy",accommodation,Rome,41.907122066,12.4141059277,http://tour-pedia.org/api/getPlaceDetails?id=215059,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215059
215060,"Attico Oleandri - Casa Vacanze Roma","via Pietro Adami 5, Rome, 00168, Italy",accommodation,Rome,41.9258127,12.4186386,http://tour-pedia.org/api/getPlaceDetails?id=215060,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215060
215061,"Thousand Sunny","via di Boccea 276, Rome, 00167, Italy",accommodation,Rome,41.9037831509,12.417807316,http://tour-pedia.org/api/getPlaceDetails?id=215061,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215061
215062,"B&B Villa Metì","Via Edgardo Negri 25, Rome, 00128, Italy",accommodation,Rome,41.78793476283,12.428408423288,http://tour-pedia.org/api/getPlaceDetails?id=215062,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215062
215063,"b&b  ALIAS VILLA SILVA","Via del Fontanile Nuovo, 83, Rome, 00135, Italy",accommodation,Rome,41.9623535921,12.4124445896,http://tour-pedia.org/api/getPlaceDetails?id=215063,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215063
215066,"Relais Villaggio Azzurro","Via Arnolfo di Cambio, Roma, Italy",accommodation,Rome,41.790201,12.423635,http://tour-pedia.org/api/getPlaceDetails?id=215066,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215066
215067,"Veio Residence Resort","via della Giustiniana 906, Rome, 00189, Italy",accommodation,Rome,41.99935519,12.41639083,http://tour-pedia.org/api/getPlaceDetails?id=215067,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215067
215068,"Seven Hills Camping Village","via cassia 1216, Rome, 00189, Italy",accommodation,Rome,41.9925990422,12.4157813285,http://tour-pedia.org/api/getPlaceDetails?id=215068,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215068
215070,"Domus Pacis Torre Rossa Park","Via di Torre Rossa, 94, Rome, Italy",accommodation,Rome,41.890727,12.426296,http://tour-pedia.org/api/getPlaceDetails?id=215070,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215070
215073,"Hotel Pineta Palace, Rome","Rome, , Italy",accommodation,Rome,41.9196031577,12.4207372185,http://tour-pedia.org/api/getPlaceDetails?id=215073,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215073
215075,"BED A SAN PIETRO","via Gregorio VII, 466, Rome, 00165, Italy",accommodation,Rome,41.8941279935,12.433410419,http://tour-pedia.org/api/getPlaceDetails?id=215075,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215075
215076,"Monte mario suites","Via Rosa Gattorno 25, Rome, 00135, Italy",accommodation,Rome,41.948112182561,12.429723663801,http://tour-pedia.org/api/getPlaceDetails?id=215076,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215076
215077,"VATICAN APARTMENT","Via Aurelia 336, Rome, 00165, Italy",accommodation,Rome,41.8973908809,12.4345508972,http://tour-pedia.org/api/getPlaceDetails?id=215077,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215077
215079,"ESH Executive Style Hotel","via di torre  Rossa,80 , Rome, 00165 , Italy",accommodation,Rome,41.891624778129,12.426368873541,http://tour-pedia.org/api/getPlaceDetails?id=215079,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215079
215080,"Park Hotel Roma Cassia Camera 103","Rome, 00123, Italy",accommodation,Rome,41.979762184054,12.425905597315,http://tour-pedia.org/api/getPlaceDetails?id=215080,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215080
215082,"Heart of ROME -  Hotel B&B","Piazza Pio XI, 78, Rome, 00165, Italy",accommodation,Rome,41.8949587684,12.4378051684,http://tour-pedia.org/api/getPlaceDetails?id=215082,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215082
215083,"Crowne Plaza Hotel","Via Aurelia Antica, 415, Rome, Italy",accommodation,Rome,41.88876,12.42598,http://tour-pedia.org/api/getPlaceDetails?id=215083,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215083
215084,"PARK Hotel ROMA Cassia","VIA BARBARANO ROMANO 19, Rome, 00189, Italy",accommodation,Rome,41.9807428,12.4423897,http://tour-pedia.org/api/getPlaceDetails?id=215084,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215084
215086,"Centro Pellegrini","via Vincenzo Ambrosio, 9, Rome, 00136, Italy",accommodation,Rome,41.9267189792,12.4387470452,http://tour-pedia.org/api/getPlaceDetails?id=215086,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215086
215089,"Seven Hills Village - Rome","Via Cassia, 1216, Rome, 00189, Italy",accommodation,Rome,41.9662808313,12.4411060775,http://tour-pedia.org/api/getPlaceDetails?id=215089,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215089
215090,"Excel Hotel Roma Montemario","via degli scolopi 31, Rome, , Italy",accommodation,Rome,41.932812140205,12.433965595956,http://tour-pedia.org/api/getPlaceDetails?id=215090,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215090
215091,"B&B Gallery Roma tel+39 0695557555","Piazzale Ammiraglio Bergamini 12, Rome, 00136, Italy",accommodation,Rome,41.9072418941,12.4433127996,http://tour-pedia.org/api/getPlaceDetails?id=215091,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215091
215092,"Borgo al Vaticano","via angelo emo 97, Rome, 00136, Italy",accommodation,Rome,41.90533,12.44275,http://tour-pedia.org/api/getPlaceDetails?id=215092,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215092
215095,"Casa Gustosa","Rome, , Italy",accommodation,Rome,41.9049716508,12.444564281,http://tour-pedia.org/api/getPlaceDetails?id=215095,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215095
215096,"Casa per Ferie Preziosissimo Sangue","Via di Santa Maria Mediatrice, 8, Rome, 00165, Italy",accommodation,Rome,41.8994633735,12.4442221215,http://tour-pedia.org/api/getPlaceDetails?id=215096,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215096
215097,"Hilton Cavalieri","Rome, , Italy",accommodation,Rome,41.9189015581,12.4461163031,http://tour-pedia.org/api/getPlaceDetails?id=215097,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215097
215098,"Vaticano, Roma - Italia","Rome, , Italy",accommodation,Rome,41.91064762197,12.44602679128,http://tour-pedia.org/api/getPlaceDetails?id=215098,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215098
215100,"Hilton Hotel","Rome, , Italy",accommodation,Rome,41.918884641376,12.447009737545,http://tour-pedia.org/api/getPlaceDetails?id=215100,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215100
215101,"Hotel Roma Cavalieri Hilton Ristorante "" La Pergola""","Rome, , Italy",accommodation,Rome,41.9189036727,12.4468992881,http://tour-pedia.org/api/getPlaceDetails?id=215101,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215101
215102,"I Giardini Del Vaticano","Rome, , Italy",accommodation,Rome,41.9053919921,12.4496756413,http://tour-pedia.org/api/getPlaceDetails?id=215102,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215102
215103,"La Duchessa a Roma","Via Duchessa di Galliera, 14, Roma, Italy",accommodation,Rome,41.869468,12.448212,http://tour-pedia.org/api/getPlaceDetails?id=215103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215103
215105,"Antico Casale","Via della Pisana 952, Rome, 00166, Italy",accommodation,Rome,41.7569751608,12.4382586509,http://tour-pedia.org/api/getPlaceDetails?id=215105,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215105
215106,"Viale Vaticano","Rome, , Italy",accommodation,Rome,41.8983669644,12.4510089169,http://tour-pedia.org/api/getPlaceDetails?id=215106,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215106
215110,"ALMES ROMA B&B","Via Augusto Aubry, 3, Rome, 00195, Italy",accommodation,Rome,41.9147672148,12.4546116792,http://tour-pedia.org/api/getPlaceDetails?id=215110,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215110
215113,"Città del Vaticano ""Sala Nervi""","Rome, , Italy",accommodation,Rome,41.9013699876,12.4553097663,http://tour-pedia.org/api/getPlaceDetails?id=215113,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215113
215116,"IL MONDO DI AMELIA","VIA CARLO ALBERTO RACCHIA 2, Rome, 00195, Italy",accommodation,Rome,41.9147223615,12.4566377129,http://tour-pedia.org/api/getPlaceDetails?id=215116,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215116
215117,"The Popes House","Rome, , Italy",accommodation,Rome,41.902489098578,12.457189284525,http://tour-pedia.org/api/getPlaceDetails?id=215117,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215117
215119,"B&B  Alessandro e Calliope - ROMA","via pelagio I 14, Rome, 00165, Italy",accommodation,Rome,41.8988318,12.4566765,http://tour-pedia.org/api/getPlaceDetails?id=215119,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215119
215124,"Vatican City, Basilica Of St Peter","Rome, , Italy",accommodation,Rome,41.902400641556,12.458188567302,http://tour-pedia.org/api/getPlaceDetails?id=215124,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215124
215130,"Op Hotel","Viale Oceano Pacifico 165, Rome, 00144, Italy",accommodation,Rome,41.821511293777,12.458527334803,http://tour-pedia.org/api/getPlaceDetails?id=215130,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215130
215131,"Casa Vacanze Roma ""A casa di nonna"" - Holiday Home Rome ""Granny's""","via Luca Signorelli 11, Rome, 00196, Italy",accommodation,Rome,41.9255175308,12.4634139896,http://tour-pedia.org/api/getPlaceDetails?id=215131,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215131
215136,"Grand Hotel Gianicolo","Viale delle Mura Gianicolensi 107, Rome, 00152, Italy",accommodation,Rome,41.8875895144,12.4607680233,http://tour-pedia.org/api/getPlaceDetails?id=215136,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215136
215137,"Casa per Ferie Villa Maria","Largo Giovanni Berchet, 4, Rome, Italy",accommodation,Rome,41.882439,12.463333,http://tour-pedia.org/api/getPlaceDetails?id=215137,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215137
215139,"American Academy in Rome","via Angelo Masina, 5, Rome, 00153, Italy",accommodation,Rome,41.887708870211,12.462713640427,http://tour-pedia.org/api/getPlaceDetails?id=215139,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215139
215141,"Hotel Il Quadrifoglio","Via di Valleranello, 12, Rome, 00128, Italy",accommodation,Rome,41.7961018589,12.4538096216,http://tour-pedia.org/api/getPlaceDetails?id=215141,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215141
215142,Fiocca,"Piazza dei Martiri di Belfiore, Rome, Italy",accommodation,Rome,41.914982,12.466098,http://tour-pedia.org/api/getPlaceDetails?id=215142,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215142
215143,Om2Rome,"Via Boezio, 6, Rome, Italy",accommodation,Rome,41.906926,12.466861,http://tour-pedia.org/api/getPlaceDetails?id=215143,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215143
215144,"Hotel Mancini Park In Rom","Via di Valleranello 67, Rome, 00128, Italy",accommodation,Rome,41.794858348314,12.456566238585,http://tour-pedia.org/api/getPlaceDetails?id=215144,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215144
215145,"VILLA DEI GIUOCHI DELFICI","PIAZZA DEI GIUOCHI DELFICI 15, Rome, 00135, Italy",accommodation,Rome,41.9495093314,12.4636270778,http://tour-pedia.org/api/getPlaceDetails?id=215145,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215145
215146,"NH Rome, Italy","Rome, , Italy",accommodation,Rome,41.909780994592,12.469181970611,http://tour-pedia.org/api/getPlaceDetails?id=215146,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215146
215148,"Easyfit Trastevere","Rome, , Italy",accommodation,Rome,41.879158163765,12.466149828339,http://tour-pedia.org/api/getPlaceDetails?id=215148,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215148
215151,"Roma - Trastevere, Ristorante Carlo Menta","Via Lungaretta 101, Rome, 00153, Italy",accommodation,Rome,41.8896492225,12.4728794353,http://tour-pedia.org/api/getPlaceDetails?id=215151,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215151
215152,"HOTEL SAN FRANCESCO","Via Jacopa de' Settesoli, 7, Rome, 00153, Italy",accommodation,Rome,41.8849479869,12.4725277957,http://tour-pedia.org/api/getPlaceDetails?id=215152,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215152
215153,"Worldhotel Ripa Roma","Via degli Orti di Trastevere, 3, Rome, 00153, Italy",accommodation,Rome,41.8824118275,12.4709794938,http://tour-pedia.org/api/getPlaceDetails?id=215153,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215153
215154,"H10 Hotel, Rome","Rome, , Italy",accommodation,Rome,41.867270211734,12.471657807124,http://tour-pedia.org/api/getPlaceDetails?id=215154,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215154
215156,"Relais Michelangelo","Via Luigi Chiarini, 179, Rome, Italy",accommodation,Rome,41.794702,12.468441,http://tour-pedia.org/api/getPlaceDetails?id=215156,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215156
215157,"Piazzale delle Belle Arti - Rome","Rome, , Italy",accommodation,Rome,41.918795868188,12.472217773355,http://tour-pedia.org/api/getPlaceDetails?id=215157,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215157
215160,"Villa Eur","Piazzale Champagnat, 2, Rome, Italy",accommodation,Rome,41.823121,12.475192,http://tour-pedia.org/api/getPlaceDetails?id=215160,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215160
215163,"Giolitti Gelateria, Rome","Via degli Uffici del Vicario 40, Rome, 00186, Italy",accommodation,Rome,41.901111035946,12.477266757333,http://tour-pedia.org/api/getPlaceDetails?id=215163,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215163
215164,"Maison Amelie","via dei carpazi 55, Rome, 00144, Italy",accommodation,Rome,41.825461884768,12.478042155888,http://tour-pedia.org/api/getPlaceDetails?id=215164,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215164
215165,"JC Contemporary Hotel ****","via del fosso di acqua acetosa ostiense, 43, Rome, 00143, Italy",accommodation,Rome,41.7994177445,12.4797597881,http://tour-pedia.org/api/getPlaceDetails?id=215165,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215165
215166,roma,"via flaminia 910, Rome, 00189, Italy",accommodation,Rome,41.9608061902,12.4803765498,http://tour-pedia.org/api/getPlaceDetails?id=215166,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215166
215169,"Hotel 47 Rome","Via Luigi Petroselli 47, Rome, 00186 , Italy",accommodation,Rome,41.8896572806,12.4812680616,http://tour-pedia.org/api/getPlaceDetails?id=215169,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215169
215172,"Hotel Bar Casarola","Via di Trigoria, 57, Rome, Italy",accommodation,Rome,41.769705,12.479554,http://tour-pedia.org/api/getPlaceDetails?id=215172,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215172
215173,"Aurelia Sleep Home","Via I Della Giovanna 32, Rome, 00168, Italy",accommodation,Rome,41.7517,12.48216,http://tour-pedia.org/api/getPlaceDetails?id=215173,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215173
215175,"LUXURY LA GRIFFE ROME","Via Nazionale, 13, Rome, 00184, Italy",accommodation,Rome,41.9012922375,12.494428366499,http://tour-pedia.org/api/getPlaceDetails?id=215175,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215175
215176,"ROMA - GRAND HOTEL PALATINO ****","Via Cavour 213, Rome, 00184, Italy",accommodation,Rome,41.894578370307,12.492502296911,http://tour-pedia.org/api/getPlaceDetails?id=215176,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215176
215177,"BEST WESTERN Hotel UNIVERSO","Via Principe Amedeo, 5/b, Rome, 00185, Italy",accommodation,Rome,41.900272347003,12.497404636167,http://tour-pedia.org/api/getPlaceDetails?id=215177,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215177
215179,"Hotel Valeri","Largo dell'Amba Aradam, 3, Rome, 00184, Italy",accommodation,Rome,41.882914393061,12.50721642334,http://tour-pedia.org/api/getPlaceDetails?id=215179,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215179
215180,"Ciao Bella B&B","V.Mecenate, 27   , Rome, 00184, Italy",accommodation,Rome,41.8927980777,12.5008529373,http://tour-pedia.org/api/getPlaceDetails?id=215180,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215180
215181,"Hotel Royal Santina","Via Marsala, 22, Rome, 00185, Italy",accommodation,Rome,41.903121272266,12.501669477331,http://tour-pedia.org/api/getPlaceDetails?id=215181,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215181
215182,"The Beehive Hotel & Cafe, Rome","via Marghera, 8, Rome, 00185, Italy",accommodation,Rome,41.902996650402,12.504315614672,http://tour-pedia.org/api/getPlaceDetails?id=215182,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215182
215184,"Hotel Center 1 2 3 Di Hc1 Srl","Via Giovanni Giolitti, 433, Rome, Italy",accommodation,Rome,41.893122,12.512708,http://tour-pedia.org/api/getPlaceDetails?id=215184,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215184
215186,"Center One Hotel Rome","Via Giovanni Giolitti, 433, Roma, Italy",accommodation,Rome,41.893032,12.512673,http://tour-pedia.org/api/getPlaceDetails?id=215186,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215186
215187,"HOTEL DUCALE","Via Achille Grandi 2, Rome, 00185, Italy",accommodation,Rome,41.8923876718,12.5128914028,http://tour-pedia.org/api/getPlaceDetails?id=215187,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215187
215193,VillaLituania,"Piazza Asti 25, Rome, 00182, Italy",accommodation,Rome,41.8812421424,12.5193203915,http://tour-pedia.org/api/getPlaceDetails?id=215193,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215193
215195,"DOMUS Amelia ""Rooms to let & Accessible hospitality""","Via Casilina 3/c, Rome, 00182, Italy",accommodation,Rome,41.88904049593,12.52266965408,http://tour-pedia.org/api/getPlaceDetails?id=215195,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215195
215197,"Lea's home B&B","via del bel poggio, 140, Rome, 00143, Italy",accommodation,Rome,41.802141399847,12.518736235301,http://tour-pedia.org/api/getPlaceDetails?id=215197,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215197
215198,"Villino Corbelli","Viale Tirreno, 176, Rome, Italy",accommodation,Rome,41.941086,12.529344,http://tour-pedia.org/api/getPlaceDetails?id=215198,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215198
